Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
38.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0054s, 333.8m) -> TELCO (0.0111s, 707.1m) -> GNB_2 (0.0171s, 707.1m)",0.0336,S
38.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0126s, 409.6m) -> TELCO (0.0090s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0356,S
38.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0061s, 285.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0185s, 707.1m)",0.0369,S
38.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0261s, 543.5m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0161s, 707.1m)",0.0554,L
38.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0244,S
38.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0249,S
38.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0283,S
38.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0069s, 274.6m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0320,S
38.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0048s, 414.1m) -> TELCO (0.0107s, 707.1m) -> GNB_5 (0.0175s, 707.1m)",0.0330,S
38.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0128s, 526.3m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0102s, 707.1m)",0.0369,S
38.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0046s, 123.6m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0309,S
38.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0160s, 500.0m) -> GNB_4 (0.0160s, 500.0m)",0.0320,S
38.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0082s, 410.4m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0342,S
38.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0113s, 343.3m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0417,S
38.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0158s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0271,S
38.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0045s, 431.5m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0283,S
38.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0054s, 109.2m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0172s, 707.1m)",0.0345,S
38.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0072s, 291.7m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0346,S
38.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0116s, 438.4m) -> TELCO (0.0160s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0420,S
38.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0106s, 371.0m) -> TELCO (0.0184s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0420,S
38.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0222,S
38.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0108s, 707.1m)",0.0232,S
38.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0250,S
38.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0121s, 223.3m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0426,L
38.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0194s, 480.1m) -> TELCO (0.0093s, 707.1m) -> GNB_6 (0.0154s, 707.1m)",0.0441,L
38.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0066s, 110.6m) -> TELCO (0.0108s, 500.0m) -> GNB_3 (0.0107s, 500.0m)",0.0281,S
38.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0007s, 301.3m) -> TELCO (0.0147s, 500.0m) -> GNB_3 (0.0157s, 500.0m)",0.0310,S
38.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0216s, 450.6m) -> TELCO (0.0088s, 500.0m) -> GNB_3 (0.0150s, 500.0m)",0.0454,L
39.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0278,S
39.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0023s, 285.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0288,S
39.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0024s, 543.5m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0306,S
39.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0051s, 147.2m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0334,S
39.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0152s, 333.8m) -> TELCO (0.0105s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0404,S
39.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0137s, 110.1m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0419,S
39.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0040s, 526.3m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0303,S
39.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0059s, 431.9m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0305,S
39.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0103s, 414.1m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0340,S
39.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0113s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0111s, 707.1m)",0.0346,S
39.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0095s, 265.2m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0399,S
39.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0160s, 77.4m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0449,S
39.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0157s, 500.0m) -> GNB_4 (0.0092s, 500.0m)",0.0249,S
39.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0060s, 410.4m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0309,S
39.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0064s, 123.6m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0312,S
39.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0134s, 343.3m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0095s, 500.0m)",0.0380,S
39.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0027s, 371.0m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0260,S
39.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0022s, 438.4m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0275,S
39.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0031s, 431.5m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0286,S
39.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0077s, 291.7m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0347,S
39.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0054s, 109.2m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0189s, 707.1m)",0.0375,S
39.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0107s, 459.1m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0382,S
39.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0237,S
39.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0014s, 112.7m) -> TELCO (0.0175s, 707.1m) -> GNB_6 (0.0158s, 707.1m)",0.0347,S
39.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0057s, 314.2m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0170s, 707.1m)",0.0358,S
39.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0100s, 419.6m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0383,S
39.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0172s, 480.1m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0463,L
39.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0105s, 500.0m) -> GNB_3 (0.0152s, 500.0m)",0.0257,S
39.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0004s, 301.3m) -> TELCO (0.0170s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0309,S
39.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0107s, 450.6m) -> TELCO (0.0152s, 500.0m) -> GNB_3 (0.0105s, 500.0m)",0.0365,S
40.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0106s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0233,S
40.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0041s, 110.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0285,S
40.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0289,S
40.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0291,S
40.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0040s, 409.6m) -> TELCO (0.0159s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0346,S
40.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0054s, 333.8m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0184s, 707.1m)",0.0370,S
40.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0015s, 274.6m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0219,S
40.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0056s, 414.1m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0314,S
40.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0068s, 526.3m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0337,S
40.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0110s, 431.9m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0359,S
40.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0105s, 77.4m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0172s, 707.1m)",0.0411,L
40.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0194s, 265.2m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0162s, 707.1m)",0.0478,L
40.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0016s, 410.4m) -> TELCO (0.0168s, 500.0m) -> GNB_4 (0.0087s, 500.0m)",0.0271,S
40.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0075s, 123.6m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0334,S
40.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0100s, 343.3m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0355,S
40.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0144s, 275.1m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0398,S
40.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0020s, 371.0m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0280,S
40.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0033s, 431.5m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0297,S
40.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0008s, 109.2m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0169s, 707.1m)",0.0316,S
40.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0123s, 291.7m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0383,S
40.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0094s, 438.4m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0387,S
40.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0257s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0508,L
40.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0269,S
40.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0020s, 419.6m) -> TELCO (0.0158s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0314,S
40.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0110s, 314.2m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0340,S
40.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0121s, 223.3m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0381,S
40.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0225s, 480.1m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0459,L
40.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0005s, 110.6m) -> TELCO (0.0092s, 500.0m) -> GNB_3 (0.0066s, 500.0m)",0.0163,S
40.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0094s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0231,S
40.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0078s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0332,L
41.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0004s, 285.1m) -> TELCO (0.0110s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0264,S
41.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0290,S
41.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0006s, 543.5m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0302,S
41.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0080s, 409.6m) -> TELCO (0.0102s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0311,S
41.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0091s, 333.8m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0325,S
41.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0034s, 147.2m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0164s, 707.1m)",0.0355,S
41.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0082s, 414.1m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0320,S
41.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0032s, 265.2m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0320,S
41.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0037s, 274.6m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0164s, 707.1m)",0.0339,S
41.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0065s, 77.4m) -> TELCO (0.0175s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0380,S
41.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0122s, 526.3m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0406,S
41.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0176s, 431.9m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0446,S
41.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0040s, 343.3m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0283,S
41.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0036s, 123.6m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0148s, 500.0m)",0.0289,S
41.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0013s, 275.1m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0184s, 500.0m)",0.0301,S
41.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0143s, 410.4m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0389,S
41.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0236,S
41.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0285,S
41.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0310,S
41.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0019s, 291.7m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0314,S
41.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0094s, 459.1m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0325,S
41.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0045s, 431.5m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0327,S
41.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0003s, 112.7m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0245,S
41.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0015s, 314.2m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0103s, 707.1m)",0.0258,S
41.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0163s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0313,S
41.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0018s, 223.3m) -> TELCO (0.0165s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0332,S
41.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0099s, 419.6m) -> TELCO (0.0149s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0357,S
41.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0027s, 110.6m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0103s, 500.0m)",0.0243,S
41.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0155s, 500.0m)",0.0273,S
41.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0107s, 450.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0370,S
42.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0029s, 409.6m) -> TELCO (0.0092s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0253,S
42.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0013s, 285.1m) -> TELCO (0.0098s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0255,S
42.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0260,S
42.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0017s, 543.5m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0270,S
42.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0150s, 333.8m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0415,L
42.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0183s, 147.2m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0490,L
42.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0255,S
42.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0069s, 77.4m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0328,S
42.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0053s, 431.9m) -> TELCO (0.0182s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0347,S
42.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0117s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0348,S
42.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0111s, 265.2m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0391,S
42.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0190s, 414.1m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0472,L
42.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0104s, 500.0m)",0.0219,S
42.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0122s, 410.4m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0336,S
42.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0049s, 123.6m) -> TELCO (0.0169s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0337,S
42.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0169s, 343.3m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0158s, 500.0m)",0.0458,L
42.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0002s, 431.5m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0270,S
42.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0008s, 459.1m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0275,S
42.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0285,S
42.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0048s, 371.0m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0313,S
42.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0112s, 438.4m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0094s, 707.1m)",0.0327,S
42.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0099s, 109.2m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0354,S
42.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0278,S
42.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0085s, 419.6m) -> TELCO (0.0100s, 707.1m) -> GNB_6 (0.0126s, 707.1m)",0.0311,S
42.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0021s, 223.3m) -> TELCO (0.0167s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0321,S
42.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0102s, 314.2m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0368,S
42.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0193s, 480.1m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0161s, 707.1m)",0.0463,L
